37.64	6.32454	0.799841	31.0028	-55.247	-19.791	-77.6154
37.645	6.0483	0.700886	30.6147	-53.4742	-16.5154	-77.4
37.65	5.78093	0.61831	30.2277	-51.6262	-13.4965	-77.0328
37.655	5.5228	0.550827	29.8425	-49.7197	-10.7268	-76.538
37.66	5.2742	0.497194	29.4598	-47.7701	-8.19669	-75.9373
37.665	5.03535	0.45621	29.0802	-45.7914	-5.89517	-75.2499
37.67	4.80639	0.426734	28.7039	-43.7966	-3.80998	-74.4927
37.675	4.58741	0.407684	28.3314	-41.7973	-1.92815	-73.6803
37.68	4.37842	0.398044	27.963	-39.8038	-0.23622	-72.8253
37.685	4.17941	0.396862	27.5989	-37.8254	1.27944	-71.9385
37.69	3.99028	0.40326	27.2392	-35.8702	2.63246	-71.0288
37.695	3.81093	0.416422	26.8841	-33.9451	3.83628	-70.1039
37.7	3.6412	0.435603	26.5336	-32.056	4.90401	-69.17
37.705	3.48092	0.460123	26.1877	-30.208	5.84832	-68.2322
37.71	3.32988	0.489365	25.8465	-28.4052	6.68138	-67.2946
37.715	3.18786	0.522772	25.5101	-26.6508	7.41476	-66.3603
37.72	3.0546	0.559846	25.1783	-24.9476	8.05941	-65.432
37.725	2.92986	0.600143	24.8511	-23.2972	8.62567	-64.5113
37.73	2.81338	0.643271	24.5286	-21.7011	9.12321	-63.5997
37.735	2.70487	0.688887	24.2106	-20.1599	9.56107	-62.6981
37.74	2.60407	0.736693	23.8971	-18.6738	9.94765	-61.8071
37.745	2.5107	0.786431	23.588	-17.2427	10.2907	-60.9269
37.75	2.42449	0.837884	23.2834	-15.8661	10.5975	-60.0576
37.755	2.34516	0.890872	22.9831	-14.5429	10.8745	-59.1991
37.76	2.27245	0.945245	22.6871	-13.272	11.128	-58.351
37.765	2.20609	1.00088	22.3954	-12.052	11.3634	-57.5129
37.77	2.14583	1.0577	22.1078	-10.8812	11.5859	-56.6845
37.775	2.09142	1.11563	21.8244	-9.75788	11.8002	-55.8651
37.78	2.04263	1.17463	21.545	-8.67998	12.0105	-55.0541
37.785	1.99923	1.23468	21.2698	-7.64546	12.2206	-54.251
37.79	1.961	1.29579	20.9985	-6.65216	12.4341	-53.455
37.795	1.92774	1.35796	20.7312	-5.69784	12.6543	-52.6655
37.8	1.89925	1.42123	20.4679	-4.78023	12.8841	-51.8818
37.805	1.87535	1.48565	20.2085	-3.89702	13.1261	-51.1032
37.81	1.85587	1.55128	19.953	-3.04586	13.3829	-50.329
37.815	1.84064	1.6182	19.7013	-2.22442	13.6566	-49.5584
37.82	1.82952	1.68648	19.4536	-1.43037	13.9494	-48.7907
37.825	1.82236	1.75623	19.2096	-0.661381	14.2631	-48.0251
37.83	1.81906	1.82754	18.9695	0.0848415	14.5995	-47.2609
37.835	1.81948	1.90054	18.7332	0.810574	14.9603	-46.4971
37.84	1.82353	1.97534	18.5007	1.51806	15.347	-45.7331
37.845	1.83112	2.05207	18.272	2.20951	15.7611	-44.9678
37.85	1.84217	2.13088	18.0472	2.88708	16.2039	-44.2004
37.855	1.85661	2.2119	17.8262	3.55293	16.6769	-43.4299
37.86	1.87437	2.29528	17.609	4.20912	17.1813	-42.6552
37.865	1.89542	2.38119	17.3958	4.85773	17.7183	-41.8753
37.87	1.91971	2.46978	17.1864	5.50076	18.2892	-41.0891
37.875	1.94721	2.56123	16.9809	6.14018	18.8952	-40.2952
37.88	1.97791	2.6557	16.7795	6.77793	19.5375	-39.4925
37.885	2.0118	2.75339	16.582	7.41591	20.2174	-38.6794
37.89	2.04888	2.85448	16.3886	8.05598	20.9359	-37.8544
37.895	2.08916	2.95916	16.1993	8.69998	21.6943	-37.016
37.9	2.13266	3.06763	16.0142	9.3497	22.4939	-36.1624
37.905	2.17941	3.1801	15.8334	10.0069	23.3358	-35.2918
37.91	2.22944	3.29678	15.657	10.6734	24.2213	-34.402
37.915	2.28281	3.41788	15.485	11.3507	25.1516	-33.4909
37.92	2.33956	3.54364	15.3175	12.0408	26.1278	-32.5561
37.925	2.39977	3.67428	15.1547	12.7451	27.1514	-31.5952
37.93	2.46349	3.81004	14.9968	13.4655	28.2234	-30.6053
37.935	2.53082	3.95116	14.8437	14.2034	29.345	-29.5836
37.94	2.60184	4.09788	14.6958	14.9604	30.5175	-28.5268
37.945	2.67664	4.25047	14.5532	15.7383	31.7418	-27.4315
37.95	2.75533	4.40918	14.416	16.5385	33.0192	-26.294
37.955	2.83802	4.57427	14.2845	17.3625	34.3505	-25.1102
37.96	2.92484	4.74603	14.159	18.2119	35.7366	-23.876
37.965	3.01589	4.92471	14.0396	19.0881	37.1783	-22.5866
37.97	3.11134	5.1106	13.9267	19.9926	38.6762	-21.237
37.975	3.2113	5.30398	13.8205	20.9268	40.2306	-19.822
37.98	3.31593	5.50513	13.7214	21.892	41.8418	-18.3357
37.985	3.42539	5.71434	13.6297	22.8895	43.5095	-16.772
37.99	3.53984	5.93189	13.5458	23.9205	45.2335	-15.1243
37.995	3.65944	6.15806	13.4702	24.9862	47.0128	-13.3855
38	3.78437	6.39312	13.4033	26.0875	48.8462	-11.5482
38.005	3.91481	6.63735	13.3456	27.2254	50.732	-9.60417
38.01	4.05094	6.89101	13.2975	28.4008	52.6678	-7.54503
38.015	4.19294	7.15435	13.2598	29.6141	54.6504	-5.36172
38.02	4.34101	7.4276	13.233	30.8659	56.6761	-3.04469
38.025	4.49534	7.71099	13.2178	32.1564	58.7401	-0.5839
38.03	4.65612	8.00469	13.2149	33.4856	60.8368	2.03118
38.035	4.82355	8.30887	13.225	34.8532	62.959	4.81155
38.04	4.99782	8.62366	13.2491	36.2585	65.0988	7.76864
38.045	5.17911	8.94916	13.2879	37.7005	67.2463	10.9142
38.05	5.36761	9.28539	13.3425	39.1778	69.3905	14.2604
38.055	5.5635	9.63234	13.4138	40.6884	71.5181	17.8194
38.06	5.76694	9.98993	13.5029	42.2299	73.6141	21.6037
38.065	5.97809	10.358	13.6109	43.7991	75.6613	25.6254
38.07	6.19709	10.7363	13.739	45.3922	77.6402	29.8964
38.075	6.42405	11.1245	13.8885	47.0046	79.5284	34.4284
38.08	6.65907	11.5222	14.0607	48.6308	81.3009	39.2318
38.085	6.90223	11.9287	14.2568	50.2643	82.9299	44.3161
38.09	7.15355	12.3433	14.4784	51.8976	84.3841	49.6894
38.095	7.41304	12.7652	14.7268	53.5219	85.6292	55.3575
38.1	7.68065	13.1934	15.0036	55.1273	86.6271	61.3239
38.105	7.95628	13.6265	15.3103	56.7023	87.3367	67.589
38.11	8.23979	14.0632	15.6482	58.234	87.7131	74.1493
38.115	8.53096	14.5018	16.0189	59.7079	87.7082	80.9968
38.12	8.8295	14.9403	16.4239	61.108	87.2707	88.1183
38.125	9.13504	15.3767	16.8645	62.4161	86.3464	95.4943
38.13	9.44712	15.8084	17.342	63.6126	84.8791	103.098
38.135	9.76519	16.2328	17.8575	64.6759	82.8108	110.896
38.14	10.0886	16.6468	18.412	65.5827	80.0827	118.844
38.145	10.4165	17.0472	19.0062	66.3077	76.6367	126.889
38.15	10.748	17.4304	19.6406	66.8241	72.4162	134.968
38.155	11.0821	17.7925	20.3155	67.1037	67.3685	143.005
38.16	11.4177	18.1294	21.0305	67.117	61.4461	150.913
38.165	11.7532	18.4366	21.7851	66.8334	54.6091	158.596
38.17	12.0874	18.7096	22.578	66.2222	46.8278	165.943
38.175	12.4185	18.9438	23.4078	65.2525	38.0851	172.833
38.18	12.7448	19.1342	24.2719	63.8941	28.3794	179.136
38.185	13.0643	19.2761	25.1676	62.1184	17.7271	184.714
38.19	13.3748	19.3647	26.0912	59.8988	6.16559	189.424
38.195	13.6743	19.3956	27.0383	57.2122	-6.24478	193.119
38.2	13.9604	19.3643	28.0039	54.0393	-19.4186	195.657
38.205	14.2306	19.2672	28.9822	50.3664	-33.2441	196.899
38.21	14.4824	19.101	29.9667	46.1859	-47.5831	196.718
38.215	14.7134	18.8631	30.9503	41.4975	-62.2712	195.006
38.22	14.9208	18.5517	31.9253	36.309	-77.1202	191.674
38.225	15.1024	18.1661	32.8836	30.6376	-91.9209	186.663
38.23	15.2556	17.7065	33.817	24.5096	-106.448	179.945
38.235	15.3781	17.1743	34.7167	17.9618	-120.464	171.531
38.24	15.4679	16.572	35.5743	11.0405	-133.731	161.469
38.245	15.5231	15.9033	36.3817	3.80187	-146.013	149.852
38.25	15.5421	15.1733	37.1309	-3.68889	-157.088	136.809
38.255	15.5237	14.3878	37.815	-11.3588	-166.753	122.512
38.26	15.4669	13.5541	38.4276	-19.1285	-174.836	107.166
38.265	15.3713	12.6799	38.9634	-26.9139	-181.201	91.0034
38.27	15.2367	11.7739	39.4184	-34.6283	-185.753	74.2792
38.275	15.0636	10.8451	39.7898	-42.1845	-188.441	57.2598
38.28	14.8526	9.9029	40.0761	-49.4973	-189.265	40.2146
38.285	14.6051	8.95658	40.2772	-56.4857	-188.266	23.4063
38.29	14.3227	8.01525	40.3942	-63.0747	-185.534	7.08224
38.295	14.0073	7.08758	40.4296	-69.1977	-181.193	-8.53417
38.3	13.6614	6.18161	40.3869	-74.7975	-175.404	-23.2493
38.305	13.2874	5.30459	40.2707	-79.8278	-168.35	-36.9045
38.31	12.8882	4.46284	40.0862	-84.2539	-160.232	-49.3783
38.315	12.467	3.66168	39.8393	-88.0528	-151.261	-60.5881
38.32	12.0267	2.90537	39.5363	-91.2132	-141.649	-70.4882
38.325	11.5706	2.19712	39.1839	-93.7351	-131.602	-79.0683
38.33	11.102	1.53912	38.7886	-95.6284	-121.313	-86.349
38.335	10.6238	0.93255	38.3568	-96.9126	-110.961	-92.3776
38.34	10.1392	0.377743	37.8949	-97.6151	-100.705	-97.2231
38.345	9.65117	-0.125781	37.4088	-97.7696	-90.6803	-100.971
38.35	9.16233	-0.579183	36.904	-97.4151	-81.0017	-103.717
38.355	8.67525	-0.984191	36.3854	-96.5944	-71.761	-105.566
38.36	8.19228	-1.343	35.8575	-95.3528	-63.0282	-106.622
38.365	7.71552	-1.65814	35.3244	-93.7365	-54.8536	-106.992
38.37	7.24683	-1.9324	34.7895	-91.7924	-47.2697	-106.776
38.375	6.78787	-2.16875	34.2556	-89.5662	-40.2934	-106.069
38.38	6.34004	-2.37022	33.7252	-87.1026	-33.928	-104.961
38.385	5.90453	-2.53986	33.2004	-84.4439	-28.1662	-103.531
38.39	5.48231	-2.68069	32.6828	-81.63	-22.9917	-101.85
38.395	5.07416	-2.79565	32.1735	-78.6981	-18.3815	-99.9816
38.4	4.68067	-2.88756	31.6736	-75.6822	-14.3074	-97.9787
38.405	4.30226	-2.9591	31.1837	-72.6135	-10.7381	-95.8874
38.41	3.93919	-3.01279	30.7043	-69.5197	-7.63992	-93.746
38.415	3.59159	-3.05099	30.2356	-66.4257	-4.97822	-91.586
38.42	3.25946	-3.07588	29.7776	-63.3534	-2.71823	-89.4327
38.425	2.94269	-3.08947	29.3305	-60.3216	-0.825683	-87.3059
38.43	2.64109	-3.0936	28.8939	-57.3468	0.732636	-85.2209
38.435	2.35435	-3.08993	28.4678	-54.4428	1.9885	-83.189
38.44	2.08214	-3.07999	28.0519	-51.6213	2.97196	-81.218
38.445	1.82403	-3.06513	27.6458	-48.8916	3.71121	-79.313
38.45	1.57957	-3.04657	27.2492	-46.2615	4.23247	-77.4769
38.455	1.34827	-3.02541	26.8618	-43.7368	4.55995	-75.7106
38.46	1.12958	-3.00261	26.4833	-41.3219	4.71586	-74.0138
38.465	0.922972	-2.97903	26.1132	-39.0201	4.72047	-72.3848
38.47	0.727872	-2.95543	25.7513	-36.833	4.5922	-70.8213
38.475	0.543707	-2.93247	25.3972	-34.7618	4.34763	-69.3203
38.48	0.369898	-2.91073	25.0506	-32.8063	4.00171	-67.8783
38.485	0.205866	-2.89072	24.7112	-30.9659	3.56778	-66.4916
38.49	0.0510369	-2.87288	24.3787	-29.2392	3.0577	-65.1566
38.495	-0.0951591	-2.8576	24.053	-27.6244	2.482	-63.8693
38.5	-0.233281	-2.84519	23.7336	-26.119	1.84992	-62.6259
38.505	-0.363876	-2.83594	23.4205	-24.7206	1.16956	-61.4227
38.51	-0.487479	-2.83009	23.1134	-23.4261	0.447958	-60.256
38.515	-0.60461	-2.82785	22.8121	-22.2324	-0.308812	-59.1225
38.52	-0.715772	-2.82939	22.5165	-21.1362	-1.09556	-58.0187
38.525	-0.821453	-2.83487	22.2264	-20.1342	-1.90788	-56.9416
38.53	-0.922123	-2.84441	21.9417	-19.2229	-2.74211	-55.8882
38.535	-1.01824	-2.85812	21.6622	-18.3988	-3.59523	-54.8557
38.54	-1.11023	-2.8761	21.388	-17.6586	-4.46481	-53.8414
38.545	-1.19853	-2.89842	21.1187	-16.999	-5.34893	-52.8428
38.55	-1.28352	-2.92517	20.8545	-16.4165	-6.24618	-51.8576
38.555	-1.3656	-2.9564	20.5952	-15.9079	-7.15555	-50.8834
38.56	-1.44514	-2.99217	20.3408	-15.4703	-8.07641	-49.9181
38.565	-1.52249	-3.03256	20.0912	-15.1006	-9.00848	-48.9596
38.57	-1.598	-3.0776	19.8464	-14.796	-9.95176	-48.0059
38.575	-1.67198	-3.12736	19.6064	-14.5538	-10.9065	-47.0549
38.58	-1.74475	-3.18189	19.3711	-14.3714	-11.8733	-46.1048
38.585	-1.8166	-3.24126	19.1406	-14.2465	-12.8527	-45.1536
38.59	-1.88784	-3.30552	18.9148	-14.1768	-13.8458	-44.1993
38.595	-1.95872	-3.37475	18.6938	-14.1603	-14.8534	-43.2401
38.6	-2.02952	-3.44902	18.4776	-14.1949	-15.8768	-42.2739
38.605	-2.1005	-3.5284	18.2663	-14.279	-16.9172	-41.2987
38.61	-2.17189	-3.61299	18.0598	-14.4109	-17.9761	-40.3124
38.615	-2.24395	-3.70287	17.8582	-14.5892	-19.0547	-39.3129
38.62	-2.31689	-3.79814	17.6617	-14.8125	-20.1547	-38.2979
38.625	-2.39095	-3.89891	17.4702	-15.0796	-21.2774	-37.265
38.63	-2.46635	-4.0053	17.2838	-15.3895	-22.4245	-36.2118
38.635	-2.5433	-4.11742	17.1028	-15.7412	-23.5975	-35.1356
38.64	-2.62201	-4.23541	16.9271	-16.134	-24.7978	-34.0337
38.645	-2.70268	-4.3594	16.7569	-16.5672	-26.027	-32.9031
38.65	-2.78551	-4.48953	16.5924	-17.0402	-27.2864	-31.7408
38.655	-2.87071	-4.62597	16.4337	-17.5525	-28.5775	-30.5434
38.66	-2.95848	-4.76885	16.281	-18.1038	-29.9015	-29.3075
38.665	-3.04899	-4.91836	16.1345	-18.6937	-31.2596	-28.0292
38.67	-3.14246	-5.07466	15.9943	-19.322	-32.6527	-26.7046
38.675	-3.23907	-5.23792	15.8608	-19.9885	-34.0818	-25.3294
38.68	-3.33902	-5.40833	15.7341	-20.6932	-35.5475	-23.8992
38.685	-3.44248	-5.58607	15.6147	-21.4359	-37.0503	-22.4091
38.69	-3.54966	-5.77132	15.5026	-22.2166	-38.5902	-20.8541
38.695	-3.66074	-5.96427	15.3983	-23.0353	-40.1672	-19.2286
38.7	-3.77592	-6.16511	15.3022	-23.8919	-41.7808	-17.5269
38.705	-3.89538	-6.37401	15.2146	-24.7863	-43.4301	-15.743
38.71	-4.01931	-6.59116	15.1358	-25.7185	-45.1139	-13.8703
38.715	-4.1479	-6.81673	15.0665	-26.6883	-46.8302	-11.9022
38.72	-4.28134	-7.05088	15.007	-27.6954	-48.5767	-9.83136
38.725	-4.41982	-7.29377	14.9578	-28.7394	-50.3503	-7.65039
38.73	-4.56352	-7.54552	14.9196	-29.82	-52.1473	-5.35142
38.735	-4.71262	-7.80625	14.8928	-30.9364	-53.9629	-2.92628
38.74	-4.8673	-8.07607	14.8782	-32.0877	-55.7917	-0.366507
38.745	-5.02774	-8.35503	14.8764	-33.2729	-57.6272	2.33662
38.75	-5.1941	-8.64316	14.888	-34.4906	-59.4617	5.19206
38.755	-5.36656	-8.94047	14.914	-35.7392	-61.2863	8.20889
38.76	-5.54525	-9.2469	14.955	-37.0165	-63.0907	11.3963
38.765	-5.73033	-9.56236	15.012	-38.3202	-64.8631	14.7634
38.77	-5.92194	-9.88667	15.0858	-39.6474	-66.5902	18.3193
38.775	-6.12017	-10.2196	15.1774	-40.9945	-68.2567	22.0727
38.78	-6.32515	-10.5609	15.2878	-42.3576	-69.8456	26.0318
38.785	-6.53693	-10.9101	15.418	-43.732	-71.3378	30.2043
38.79	-6.75559	-11.2668	15.569	-45.1123	-72.7121	34.5968
38.795	-6.98116	-11.6304	15.742	-46.4923	-73.9449	39.2149
38.8	-7.21362	-12.0001	15.938	-47.8649	-75.0103	44.0627
38.805	-7.45294	-12.3752	16.1584	-49.2222	-75.8799	49.1424
38.81	-7.69905	-12.7546	16.4041	-50.5551	-76.5232	54.4538
38.815	-7.95183	-13.1372	16.6763	-51.8535	-76.9067	59.9943
38.82	-8.21109	-13.5217	16.9763	-53.1061	-76.9949	65.7579
38.825	-8.47663	-13.9067	17.3051	-54.3006	-76.75	71.7348
38.83	-8.74813	-14.2904	17.6638	-55.4231	-76.1322	77.9112
38.835	-9.02524	-14.6711	18.0533	-56.4585	-75.1001	84.268
38.84	-9.30754	-15.0466	18.4747	-57.3906	-73.6108	90.781
38.845	-9.59449	-15.4146	18.9286	-58.2016	-71.6211	97.4195
38.85	-9.8855	-15.7728	19.4157	-58.8726	-69.0876	104.146
38.855	-10.1799	-16.1182	19.9364	-59.3833	-65.9681	110.917
38.86	-10.4768	-16.448	20.491	-59.7126	-62.2222	117.68
38.865	-10.7753	-16.7591	21.0794	-59.8381	-57.8128	124.374
38.87	-11.0745	-17.0482	21.7013	-59.7368	-52.7075	130.931
38.875	-11.3732	-17.3117	22.3559	-59.3853	-46.8797	137.274
38.88	-11.6701	-17.5461	23.0423	-58.76	-40.3111	143.32
38.885	-11.9639	-17.7477	23.7589	-57.8376	-32.9928	148.975
38.89	-12.2531	-17.9127	24.5038	-56.5954	-24.9273	154.143
38.895	-12.5361	-18.0373	25.2745	-55.012	-16.1302	158.719
38.9	-12.8112	-18.118	26.0681	-53.0679	-6.63239	162.597
38.905	-13.0765	-18.1511	26.8811	-50.7461	3.51917	165.67
38.91	-13.3302	-18.1335	27.7094	-48.0328	14.2598	167.832
38.915	-13.5704	-18.0622	28.5486	-44.9182	25.5065	168.982
38.92	-13.795	-17.9347	29.3935	-41.397	37.1577	169.026
38.925	-14.002	-17.7489	30.2386	-37.4692	49.0938	167.883
38.93	-14.1893	-17.5034	31.078	-33.1411	61.1785	165.487
38.935	-14.355	-17.1975	31.9055	-28.4251	73.2605	161.79
38.94	-14.4972	-16.8312	32.7144	-23.3408	85.1767	156.767
38.945	-14.6139	-16.4054	33.4982	-17.915	96.7558	150.417
38.95	-14.7034	-15.9216	34.2503	-12.1814	107.823	142.768
38.955	-14.7643	-15.3825	34.9642	-6.1812	118.204	133.874
38.96	-14.7952	-14.7914	35.6335	0.0380432	127.731	123.82
38.965	-14.7951	-14.1528	36.2526	6.42271	136.251	112.717
38.97	-14.7629	-13.4715	36.8162	12.9141	143.625	100.703
38.975	-14.6984	-12.7534	37.3197	19.4497	149.738	87.935
38.98	-14.6011	-12.0047	37.7594	25.9641	154.503	74.5905
38.985	-14.4713	-11.2322	38.1324	32.391	157.861	60.8582
38.99	-14.3093	-10.4429	38.4367	38.6645	159.785	46.9332
38.995	-14.116	-9.64397	38.6713	44.7205	160.281	33.011
39	-13.8924	-8.84257	38.8364	50.4985	159.386	19.281
39.005	-13.6399	-8.04564	38.9328	55.9429	157.168	5.92118
39.01	-13.3602	-7.2598	38.9624	61.0042	153.72	-6.90724
39.015	-13.0552	-6.4912	38.9278	65.6399	149.156	-19.0637
39.02	-12.727	-5.74542	38.8325	69.8157	143.611	-30.4315
39.025	-12.3779	-5.02736	38.6804	73.5055	137.228	-40.9194
39.03	-12.0104	-4.34122	38.4758	76.6916	130.159	-50.4623
39.035	-11.6269	-3.69043	38.2235	79.365	122.558	-59.0209
39.04	-11.2301	-3.07764	37.9284	81.5247	114.574	-66.5801
39.045	-10.8225	-2.50477	37.5955	83.1771	106.351	-73.1468
39.05	-10.4066	-1.97301	37.2297	84.3359	98.023	-78.747
39.055	-9.98492	-1.48289	36.836	85.0202	89.7095	-83.4227
39.06	-9.55981	-1.03435	36.4189	85.2547	81.5172	-87.2288
39.065	-9.13354	-0.62676	35.9827	85.0678	73.5374	-90.2294
39.07	-8.7082	-0.259073	35.5316	84.4913	65.8456	-92.4948
39.075	-8.28575	0.0701548	35.0691	83.559	58.5027	-94.0989
39.08	-7.86795	0.362668	34.5986	82.3062	51.5549	-95.1164
39.085	-7.45642	0.620443	34.123	80.7686	45.0355	-95.621
39.09	-7.05258	0.84562	33.6449	78.982	38.9657	-95.6836
39.095	-6.65767	1.04045	33.1665	76.9812	33.3565	-95.371
39.1	-6.27276	1.20723	32.6897	74.7999	28.2099	-94.7451
39.105	-5.89876	1.34828	32.2159	72.4704	23.5205	-93.8623
39.11	-5.53641	1.46588	31.7466	70.0229	19.2769	-92.7734
39.115	-5.18629	1.56227	31.2828	67.4856	15.4631	-91.5231
39.12	-4.84887	1.63958	30.8251	64.8845	12.0591	-90.1505
39.125	-4.52444	1.69988	30.3744	62.2432	9.04289	-88.6894
39.13	-4.21323	1.74509	29.9309	59.5832	6.39039	-87.1683
39.135	-3.91531	1.77704	29.4951	56.9236	4.07672	-85.6113
39.14	-3.63069	1.79743	29.067	54.2812	2.07667	-84.038
39.145	-3.35929	1.80781	28.6468	51.671	0.365143	-82.4646
39.15	-3.10093	1.80964	28.2345	49.1057	-1.08238	-80.9036
39.155	-2.8554	1.80423	27.83	46.5963	-2.28962	-79.3651
39.16	-2.62242	1.79278	27.4332	44.152	-3.27921	-77.8566
39.165	-2.40166	1.77638	27.0439	41.7804	-4.07261	-76.3833
39.17	-2.19276	1.75602	26.662	39.4878	-4.68997	-74.9492
39.175	-1.99532	1.73257	26.2872	37.2789	-5.15008	-73.5563
39.18	-1.80893	1.70682	25.9195	35.1575	-5.47037	-72.2061
39.185	-1.63314	1.67947	25.5584	33.1261	-5.6669	-70.8986
39.19	-1.46751	1.65113	25.2039	31.1864	-5.75439	-69.6335
39.195	-1.31158	1.62236	24.8558	29.3394	-5.74627	-68.4099
39.2	-1.16488	1.59363	24.5137	27.5851	-5.65473	-67.2263
39.205	-1.02696	1.56535	24.1776	25.9231	-5.4908	-66.0811
39.21	-0.89734	1.5379	23.8472	24.3524	-5.26439	-64.9725
39.215	-0.775578	1.51158	23.5223	22.8716	-4.98437	-63.8985
39.22	-0.66122	1.48666	23.2028	21.4788	-4.65865	-62.8572
39.225	-0.553826	1.46336	22.8885	20.1719	-4.29423	-61.8465
39.23	-0.452967	1.44189	22.5793	18.9486	-3.89729	-60.8646
39.235	-0.358224	1.42241	22.275	17.8063	-3.47324	-59.9095
39.24	-0.269192	1.40504	21.9754	16.7423	-3.02681	-58.9794
39.245	-0.185481	1.38991	21.6805	15.7539	-2.56204	-58.0726
39.25	-0.106711	1.3771	21.3902	14.8381	-2.08244	-57.1874
39.255	-0.0325209	1.36668	21.1042	13.992	-1.59094	-56.3224
39.26	0.0374393	1.35873	20.8226	13.2129	-1.09001	-55.4761
39.265	0.103504	1.35328	20.5452	12.4977	-0.581684	-54.6472
39.27	0.165992	1.35037	20.272	11.8438	-0.0675817	-53.8345
39.275	0.225211	1.35003	20.0028	11.2482	0.45102	-53.0369
39.28	0.281452	1.35229	19.7377	10.7083	0.973171	-52.2531
39.285	0.334994	1.35715	19.4764	10.2216	1.49821	-51.4824
39.29	0.386102	1.36464	19.219	9.78542	2.02573	-50.7237
39.295	0.435029	1.37477	18.9654	9.39744	2.55556	-49.9762
39.3	0.482016	1.38755	18.7155	9.05534	3.08774	-49.2391
39.305	0.527293	1.40299	18.4693	8.75696	3.62249	-48.5116
39.31	0.571078	1.4211	18.2267	8.50024	4.1602	-47.793
39.315	0.613579	1.4419	17.9878	8.28324	4.7014	-47.0826
39.32	0.654995	1.46541	17.7523	8.10415	5.24676	-46.3797
39.325	0.695516	1.49164	17.5204	7.96128	5.79706	-45.6837
39.33	0.735322	1.52063	17.292	7.85307	6.35319	-44.9939
39.335	0.774588	1.55239	17.0671	7.77807	6.91613	-44.3097
39.34	0.813478	1.58698	16.8455	7.73497	7.48696	-43.6304
39.345	0.852153	1.62441	16.6274	7.72257	8.06682	-42.9554
39.35	0.890766	1.66474	16.4126	7.73979	8.65694	-42.284
39.355	0.929465	1.70803	16.2012	7.78564	9.25858	-41.6155
39.36	0.968393	1.75432	15.9931	7.85929	9.87309	-40.9493
39.365	1.00769	1.80369	15.7883	7.95998	10.5019	-40.2847
39.37	1.04749	1.8562	15.5869	8.08708	11.1464	-39.6207
39.375	1.08792	1.91193	15.3888	8.24004	11.8081	-38.9568
39.38	1.12912	1.97097	15.194	8.41844	12.4886	-38.2919
39.385	1.17122	2.03341	15.0026	8.62195	13.1894	-37.6253
39.39	1.21433	2.09936	14.8144	8.85032	13.9122	-36.9559
39.395	1.25858	2.16892	14.6297	9.10342	14.6587	-36.2827
39.4	1.3041	2.24221	14.4482	9.38118	15.4306	-35.6046
39.405	1.351	2.31937	14.2702	9.68365	16.2296	-34.9205
39.41	1.39942	2.40051	14.0956	10.0109	17.0576	-34.229
39.415	1.44947	2.4858	13.9245	10.3633	17.9163	-33.5288
39.42	1.50129	2.57538	13.7568	10.7409	18.8078	-32.8185
39.425	1.555	2.66942	13.5927	11.1443	19.7338	-32.0964
39.43	1.61072	2.76809	13.4323	11.5737	20.6964	-31.3607
39.435	1.66859	2.87157	13.2755	12.0299	21.6976	-30.6097
39.44	1.72874	2.98006	13.1224	12.5133	22.7394	-29.8413
39.445	1.7913	3.09376	12.9732	13.0246	23.8238	-29.0533
39.45	1.85642	3.21288	12.8279	13.5645	24.9529	-28.2433
39.455	1.92425	3.33764	12.6867	14.134	26.1289	-27.4088
39.46	1.99492	3.46829	12.5497	14.7337	27.3538	-26.5468
39.465	2.06859	3.60506	12.4169	15.3647	28.6298	-25.6545
39.47	2.14541	3.74821	12.2887	16.028	29.959	-24.7283
39.475	2.22555	3.898	12.165	16.7245	31.3435	-23.7649
39.48	2.30917	4.05472	12.0462	17.4555	32.7853	-22.7602
39.485	2.39645	4.21864	11.9324	18.222	34.2865	-21.71
39.49	2.48756	4.39008	11.8238	19.0252	35.849	-20.6097
39.495	2.58268	4.56932	11.7208	19.8664	37.4747	-19.4543
39.5	2.68202	4.7567	11.6235	20.7468	39.1653	-18.2385
39.505	2.78575	4.95252	11.5323	21.6677	40.9223	-16.9564
39.51	2.89409	5.15713	11.4476	22.6305	42.7471	-15.6016
39.515	3.00724	5.37087	11.3695	23.6363	44.6409	-14.1673
39.52	3.12542	5.59407	11.2987	24.6865	46.6045	-12.646
39.525	3.24886	5.8271	11.2355	25.7824	48.6384	-11.0299
39.53	3.37777	6.07029	11.1803	26.9252	50.7426	-9.31019
39.535	3.51239	6.324	11.1338	28.1161	52.9168	-7.47769
39.54	3.65297	6.58859	11.0964	29.3561	55.1599	-5.52244
39.545	3.79975	6.86439	11.0688	30.6463	57.4701	-3.43376
39.55	3.95299	7.15174	11.0516	31.9875	59.845	-1.20024
39.555	4.11292	7.45096	11.0456	33.3804	62.2812	1.19028
39.56	4.27983	7.76237	11.0516	34.8254	64.774	3.75075
39.565	4.45395	8.08624	11.0703	36.3228	67.3178	6.49488
39.57	4.63557	8.42283	11.1028	37.8726	69.9053	9.43714
39.575	4.82493	8.77235	11.15	39.4742	72.5278	12.5927
39.58	5.0223	9.13499	11.2129	41.1269	75.1747	15.9775
39.585	5.22794	9.51087	11.2928	42.8293	77.8332	19.608
39.59	5.44208	9.90003	11.3909	44.5795	80.4883	23.5011
39.595	5.66498	10.3025	11.5084	46.3749	83.1223	27.6743
