1.425	0.999999	1.6103e-06	6.80592e-07	-8.05147e-07	2.68382e-07	5.36765e-07
1.43	0.999999	1.61164e-06	6.83276e-07	-8.05818e-07	2.68605e-07	5.37212e-07
1.435	0.999999	1.61298e-06	6.85962e-07	-8.06489e-07	2.68829e-07	5.3766e-07
1.44	0.999999	1.61432e-06	6.8865e-07	-8.07161e-07	2.69053e-07	5.38108e-07
1.445	0.999999	1.61567e-06	6.91341e-07	-8.07834e-07	2.69277e-07	5.38557e-07
1.45	0.999999	1.61702e-06	6.94033e-07	-8.08507e-07	2.69502e-07	5.39005e-07
1.455	0.999999	1.61836e-06	6.96728e-07	-8.09181e-07	2.69726e-07	5.39455e-07
1.46	0.999999	1.61971e-06	6.99426e-07	-8.09855e-07	2.69951e-07	5.39904e-07
1.465	0.999999	1.62106e-06	7.02125e-07	-8.1053e-07	2.70176e-07	5.40354e-07
1.47	0.999999	1.62241e-06	7.04827e-07	-8.11206e-07	2.70401e-07	5.40804e-07
1.475	0.999999	1.62376e-06	7.07531e-07	-8.11882e-07	2.70627e-07	5.41255e-07
1.48	0.999999	1.62512e-06	7.10237e-07	-8.12558e-07	2.70852e-07	5.41706e-07
1.485	0.999999	1.62647e-06	7.12946e-07	-8.13235e-07	2.71078e-07	5.42157e-07
1.49	0.999999	1.62783e-06	7.15657e-07	-8.13913e-07	2.71304e-07	5.42609e-07
1.495	0.999999	1.62918e-06	7.1837e-07	-8.14591e-07	2.7153e-07	5.43061e-07
1.5	0.999999	1.63054e-06	7.21085e-07	-8.1527e-07	2.71756e-07	5.43514e-07
1.505	0.999999	1.6319e-06	7.23803e-07	-8.15949e-07	2.71983e-07	5.43967e-07
1.51	0.999999	1.63326e-06	7.26522e-07	-8.16629e-07	2.72209e-07	5.4442e-07
1.515	0.999999	1.63462e-06	7.29244e-07	-8.1731e-07	2.72436e-07	5.44874e-07
1.52	0.999999	1.63598e-06	7.31969e-07	-8.17991e-07	2.72663e-07	5.45328e-07
1.525	0.999999	1.63735e-06	7.34695e-07	-8.18673e-07	2.7289e-07	5.45782e-07
1.53	0.999999	1.63871e-06	7.37424e-07	-8.19355e-07	2.73118e-07	5.46237e-07
1.535	0.999999	1.64008e-06	7.40156e-07	-8.20038e-07	2.73345e-07	5.46692e-07
1.54	0.999999	1.64144e-06	7.42889e-07	-8.20721e-07	2.73573e-07	5.47148e-07
1.545	0.999999	1.64281e-06	7.45625e-07	-8.21405e-07	2.73801e-07	5.47604e-07
1.55	0.999999	1.64418e-06	7.48363e-07	-8.22089e-07	2.74029e-07	5.4806e-07
1.555	0.999999	1.64555e-06	7.51103e-07	-8.22775e-07	2.74258e-07	5.48517e-07
1.56	0.999999	1.64692e-06	7.53846e-07	-8.2346e-07	2.74486e-07	5.48974e-07
1.565	0.999999	1.64829e-06	7.56591e-07	-8.24146e-07	2.74715e-07	5.49432e-07
1.57	0.999999	1.64967e-06	7.59338e-07	-8.24833e-07	2.74944e-07	5.49889e-07
1.575	0.999999	1.65104e-06	7.62087e-07	-8.25521e-07	2.75173e-07	5.50348e-07
1.58	0.999999	1.65242e-06	7.64839e-07	-8.26208e-07	2.75402e-07	5.50806e-07
1.585	0.999999	1.6538e-06	7.67593e-07	-8.26897e-07	2.75632e-07	5.51265e-07
1.59	0.999999	1.65517e-06	7.70349e-07	-8.27586e-07	2.75861e-07	5.51725e-07
1.595	0.999999	1.65655e-06	7.73108e-07	-8.28276e-07	2.76091e-07	5.52184e-07
1.6	0.999999	1.65793e-06	7.75869e-07	-8.28966e-07	2.76321e-07	5.52645e-07
1.605	0.999999	1.65932e-06	7.78632e-07	-8.29657e-07	2.76552e-07	5.53105e-07
1.61	0.999999	1.6607e-06	7.81398e-07	-8.30348e-07	2.76782e-07	5.53566e-07
1.615	0.999999	1.66208e-06	7.84165e-07	-8.3104e-07	2.77013e-07	5.54027e-07
1.62	0.999999	1.66347e-06	7.86935e-07	-8.31733e-07	2.77244e-07	5.54489e-07
1.625	0.999999	1.66485e-06	7.89708e-07	-8.32426e-07	2.77475e-07	5.54951e-07
1.63	0.999999	1.66624e-06	7.92483e-07	-8.33119e-07	2.77706e-07	5.55414e-07
1.635	0.999999	1.66763e-06	7.9526e-07	-8.33814e-07	2.77937e-07	5.55876e-07
1.64	0.999999	1.66902e-06	7.98039e-07	-8.34508e-07	2.78169e-07	5.5634e-07
1.645	0.999999	1.67041e-06	8.00821e-07	-8.35204e-07	2.78401e-07	5.56803e-07
1.65	0.999999	1.6718e-06	8.03605e-07	-8.359e-07	2.78633e-07	5.57267e-07
1.655	0.999999	1.67319e-06	8.06391e-07	-8.36596e-07	2.78865e-07	5.57732e-07
1.66	0.999999	1.67459e-06	8.0918e-07	-8.37294e-07	2.79097e-07	5.58196e-07
1.665	0.999999	1.67598e-06	8.11971e-07	-8.37991e-07	2.7933e-07	5.58662e-07
1.67	0.999999	1.67738e-06	8.14764e-07	-8.3869e-07	2.79563e-07	5.59127e-07
1.675	0.999999	1.67878e-06	8.1756e-07	-8.39389e-07	2.79795e-07	5.59593e-07
1.68	0.999999	1.68018e-06	8.20358e-07	-8.40088e-07	2.80029e-07	5.60059e-07
1.685	0.999999	1.68158e-06	8.23158e-07	-8.40788e-07	2.80262e-07	5.60526e-07
1.69	0.999999	1.68298e-06	8.25961e-07	-8.41489e-07	2.80496e-07	5.60993e-07
1.695	0.999999	1.68438e-06	8.28766e-07	-8.4219e-07	2.80729e-07	5.61461e-07
1.7	0.999999	1.68579e-06	8.31573e-07	-8.42892e-07	2.80963e-07	5.61929e-07
1.705	0.999999	1.68719e-06	8.34383e-07	-8.43594e-07	2.81197e-07	5.62397e-07
1.71	0.999999	1.6886e-06	8.37195e-07	-8.44297e-07	2.81432e-07	5.62865e-07
1.715	0.999999	1.69e-06	8.40009e-07	-8.45001e-07	2.81666e-07	5.63335e-07
1.72	0.999999	1.69141e-06	8.42826e-07	-8.45705e-07	2.81901e-07	5.63804e-07
1.725	0.999999	1.69282e-06	8.45645e-07	-8.4641e-07	2.82136e-07	5.64274e-07
1.73	0.999999	1.69423e-06	8.48466e-07	-8.47115e-07	2.82371e-07	5.64744e-07
1.735	0.999999	1.69564e-06	8.5129e-07	-8.47821e-07	2.82606e-07	5.65215e-07
1.74	0.999999	1.69706e-06	8.54116e-07	-8.48527e-07	2.82842e-07	5.65686e-07
1.745	0.999999	1.69847e-06	8.56944e-07	-8.49235e-07	2.83077e-07	5.66157e-07
1.75	0.999999	1.69989e-06	8.59775e-07	-8.49942e-07	2.83313e-07	5.66629e-07
1.755	0.999999	1.7013e-06	8.62608e-07	-8.50651e-07	2.83549e-07	5.67101e-07
1.76	0.999999	1.70272e-06	8.65444e-07	-8.51359e-07	2.83786e-07	5.67574e-07
1.765	0.999999	1.70414e-06	8.68281e-07	-8.52069e-07	2.84022e-07	5.68047e-07
1.77	0.999999	1.70556e-06	8.71122e-07	-8.52779e-07	2.84259e-07	5.6852e-07
1.775	0.999999	1.70698e-06	8.73964e-07	-8.5349e-07	2.84496e-07	5.68994e-07
1.78	0.999999	1.7084e-06	8.76809e-07	-8.54201e-07	2.84733e-07	5.69468e-07
1.785	0.999999	1.70983e-06	8.79657e-07	-8.54913e-07	2.8497e-07	5.69942e-07
1.79	0.999999	1.71125e-06	8.82506e-07	-8.55625e-07	2.85208e-07	5.70417e-07
1.795	0.999999	1.71268e-06	8.85358e-07	-8.56338e-07	2.85445e-07	5.70893e-07
1.8	0.999999	1.71411e-06	8.88213e-07	-8.57052e-07	2.85683e-07	5.71369e-07
1.805	0.999999	1.71553e-06	8.9107e-07	-8.57766e-07	2.85921e-07	5.71845e-07
1.81	0.999999	1.71696e-06	8.93929e-07	-8.58481e-07	2.86159e-07	5.72321e-07
1.815	0.999999	1.71839e-06	8.96791e-07	-8.59196e-07	2.86398e-07	5.72798e-07
1.82	0.999999	1.71983e-06	8.99655e-07	-8.59912e-07	2.86637e-07	5.73275e-07
1.825	0.999999	1.72126e-06	9.02521e-07	-8.60629e-07	2.86875e-07	5.73753e-07
1.83	0.999999	1.72269e-06	9.0539e-07	-8.61346e-07	2.87114e-07	5.74231e-07
1.835	0.999999	1.72413e-06	9.08261e-07	-8.62064e-07	2.87354e-07	5.7471e-07
1.84	0.999999	1.72557e-06	9.11134e-07	-8.62782e-07	2.87593e-07	5.75189e-07
1.845	0.999999	1.727e-06	9.1401e-07	-8.63501e-07	2.87833e-07	5.75668e-07
1.85	0.999999	1.72844e-06	9.16889e-07	-8.64221e-07	2.88073e-07	5.76148e-07
1.855	0.999999	1.72988e-06	9.19769e-07	-8.64941e-07	2.88313e-07	5.76628e-07
1.86	0.999999	1.73133e-06	9.22653e-07	-8.65661e-07	2.88553e-07	5.77108e-07
1.865	0.999999	1.73277e-06	9.25538e-07	-8.66383e-07	2.88793e-07	5.77589e-07
1.87	0.999999	1.73421e-06	9.28426e-07	-8.67105e-07	2.89034e-07	5.78071e-07
1.875	0.999999	1.73566e-06	9.31316e-07	-8.67827e-07	2.89275e-07	5.78552e-07
1.88	0.999999	1.7371e-06	9.34209e-07	-8.68551e-07	2.89516e-07	5.79035e-07
1.885	0.999999	1.73855e-06	9.37104e-07	-8.69274e-07	2.89757e-07	5.79517e-07
1.89	0.999999	1.74e-06	9.40002e-07	-8.69999e-07	2.89999e-07	5.8e-07
1.895	0.999999	1.74145e-06	9.42902e-07	-8.70724e-07	2.9024e-07	5.80483e-07
1.9	0.999999	1.7429e-06	9.45804e-07	-8.71449e-07	2.90482e-07	5.80967e-07
1.905	0.999999	1.74435e-06	9.48709e-07	-8.72176e-07	2.90724e-07	5.81451e-07
1.91	0.999999	1.74581e-06	9.51616e-07	-8.72902e-07	2.90967e-07	5.81936e-07
1.915	0.999999	1.74726e-06	9.54526e-07	-8.7363e-07	2.91209e-07	5.82421e-07
1.92	0.999999	1.74872e-06	9.57438e-07	-8.74358e-07	2.91452e-07	5.82906e-07
1.925	0.999999	1.75018e-06	9.60353e-07	-8.75086e-07	2.91695e-07	5.83392e-07
1.93	0.999999	1.75163e-06	9.6327e-07	-8.75816e-07	2.91938e-07	5.83878e-07
1.935	0.999999	1.75309e-06	9.66189e-07	-8.76545e-07	2.92181e-07	5.84364e-07
1.94	0.999999	1.75455e-06	9.69111e-07	-8.77276e-07	2.92424e-07	5.84851e-07
1.945	0.999999	1.75602e-06	9.72035e-07	-8.78007e-07	2.92668e-07	5.85339e-07
1.95	0.999999	1.75748e-06	9.74962e-07	-8.78739e-07	2.92912e-07	5.85827e-07
1.955	0.999999	1.75894e-06	9.77891e-07	-8.79471e-07	2.93156e-07	5.86315e-07
1.96	0.999999	1.76041e-06	9.80823e-07	-8.80204e-07	2.934e-07	5.86803e-07
1.965	0.999999	1.76188e-06	9.83757e-07	-8.80937e-07	2.93645e-07	5.87292e-07
1.97	0.999999	1.76335e-06	9.86693e-07	-8.81671e-07	2.9389e-07	5.87782e-07
1.975	0.999999	1.76481e-06	9.89632e-07	-8.82406e-07	2.94135e-07	5.88272e-07
1.98	0.999999	1.76629e-06	9.92573e-07	-8.83141e-07	2.9438e-07	5.88762e-07
1.985	0.999999	1.76776e-06	9.95517e-07	-8.83877e-07	2.94625e-07	5.89252e-07
1.99	0.999999	1.76923e-06	9.98463e-07	-8.84614e-07	2.9487e-07	5.89744e-07
1.995	0.999998	1.7707e-06	1.00141e-06	-8.85351e-07	2.95116e-07	5.90235e-07
2	0.999998	1.77218e-06	1.00436e-06	-8.86089e-07	2.95362e-07	5.90727e-07
2.005	0.999998	1.77366e-06	1.00732e-06	-8.86827e-07	2.95608e-07	5.91219e-07
2.01	0.999998	1.77514e-06	1.01027e-06	-8.87566e-07	2.95855e-07	5.91712e-07
2.015	0.999998	1.77661e-06	1.01323e-06	-8.88306e-07	2.96101e-07	5.92205e-07
2.02	0.999998	1.7781e-06	1.01619e-06	-8.89046e-07	2.96348e-07	5.92698e-07
2.025	0.999998	1.77958e-06	1.01916e-06	-8.89787e-07	2.96595e-07	5.93192e-07
2.03	0.999998	1.78106e-06	1.02212e-06	-8.90529e-07	2.96842e-07	5.93687e-07
2.035	0.999998	1.78254e-06	1.02509e-06	-8.91271e-07	2.97089e-07	5.94181e-07
2.04	0.999998	1.78403e-06	1.02806e-06	-8.92013e-07	2.97337e-07	5.94677e-07
2.045	0.999998	1.78552e-06	1.03103e-06	-8.92757e-07	2.97585e-07	5.95172e-07
2.05	0.999998	1.787e-06	1.03401e-06	-8.93501e-07	2.97833e-07	5.95668e-07
2.055	0.999998	1.78849e-06	1.03699e-06	-8.94245e-07	2.98081e-07	5.96164e-07
2.06	0.999998	1.78998e-06	1.03997e-06	-8.9499e-07	2.98329e-07	5.96661e-07
2.065	0.999998	1.79148e-06	1.04295e-06	-8.95736e-07	2.98578e-07	5.97158e-07
2.07	0.999998	1.79297e-06	1.04594e-06	-8.96483e-07	2.98827e-07	5.97656e-07
2.075	0.999998	1.79446e-06	1.04893e-06	-8.9723e-07	2.99076e-07	5.98154e-07
2.08	0.999998	1.79596e-06	1.05192e-06	-8.97977e-07	2.99325e-07	5.98653e-07
2.085	0.999998	1.79745e-06	1.05491e-06	-8.98726e-07	2.99574e-07	5.99151e-07
2.09	0.999998	1.79895e-06	1.05791e-06	-8.99475e-07	2.99824e-07	5.99651e-07
2.095	0.999998	1.80045e-06	1.06091e-06	-9.00224e-07	3.00074e-07	6.0015e-07
2.1	0.999998	1.80195e-06	1.06391e-06	-9.00974e-07	3.00324e-07	6.00651e-07
2.105	0.999998	1.80345e-06	1.06691e-06	-9.01725e-07	3.00574e-07	6.01151e-07
2.11	0.999998	1.80496e-06	1.06991e-06	-9.02477e-07	3.00825e-07	6.01652e-07
2.115	0.999998	1.80646e-06	1.07292e-06	-9.03229e-07	3.01075e-07	6.02153e-07
2.12	0.999998	1.80797e-06	1.07593e-06	-9.03981e-07	3.01326e-07	6.02655e-07
2.125	0.999998	1.80947e-06	1.07895e-06	-9.04735e-07	3.01577e-07	6.03157e-07
2.13	0.999998	1.81098e-06	1.08196e-06	-9.05489e-07	3.01829e-07	6.0366e-07
2.135	0.999998	1.81249e-06	1.08498e-06	-9.06243e-07	3.0208e-07	6.04163e-07
2.14	0.999998	1.814e-06	1.088e-06	-9.06998e-07	3.02332e-07	6.04667e-07
2.145	0.999998	1.81551e-06	1.09103e-06	-9.07754e-07	3.02584e-07	6.0517e-07
2.15	0.999998	1.81702e-06	1.09405e-06	-9.08511e-07	3.02836e-07	6.05675e-07
2.155	0.999998	1.81854e-06	1.09708e-06	-9.09268e-07	3.03088e-07	6.0618e-07
2.16	0.999998	1.82005e-06	1.10011e-06	-9.10025e-07	3.03341e-07	6.06685e-07
2.165	0.999998	1.82157e-06	1.10314e-06	-9.10784e-07	3.03594e-07	6.0719e-07
2.17	0.999998	1.82309e-06	1.10618e-06	-9.11543e-07	3.03847e-07	6.07696e-07
2.175	0.999998	1.82461e-06	1.10922e-06	-9.12302e-07	3.041e-07	6.08203e-07
2.18	0.999998	1.82613e-06	1.11226e-06	-9.13063e-07	3.04353e-07	6.08709e-07
2.185	0.999998	1.82765e-06	1.1153e-06	-9.13824e-07	3.04607e-07	6.09217e-07
2.19	0.999998	1.82917e-06	1.11835e-06	-9.14585e-07	3.04861e-07	6.09724e-07
2.195	0.999998	1.8307e-06	1.1214e-06	-9.15347e-07	3.05115e-07	6.10232e-07
2.2	0.999998	1.83222e-06	1.12445e-06	-9.1611e-07	3.05369e-07	6.10741e-07
2.205	0.999998	1.83375e-06	1.1275e-06	-9.16873e-07	3.05623e-07	6.1125e-07
2.21	0.999998	1.83528e-06	1.13056e-06	-9.17637e-07	3.05878e-07	6.11759e-07
2.215	0.999998	1.83681e-06	1.13362e-06	-9.18402e-07	3.06133e-07	6.12269e-07
2.22	0.999998	1.83834e-06	1.13668e-06	-9.19167e-07	3.06388e-07	6.12779e-07
2.225	0.999998	1.83987e-06	1.13974e-06	-9.19933e-07	3.06643e-07	6.1329e-07
2.23	0.999998	1.8414e-06	1.14281e-06	-9.207e-07	3.06899e-07	6.13801e-07
2.235	0.999998	1.84294e-06	1.14588e-06	-9.21467e-07	3.07155e-07	6.14313e-07
2.24	0.999998	1.84447e-06	1.14895e-06	-9.22235e-07	3.07411e-07	6.14824e-07
2.245	0.999998	1.84601e-06	1.15202e-06	-9.23004e-07	3.07667e-07	6.15337e-07
2.25	0.999998	1.84755e-06	1.1551e-06	-9.23773e-07	3.07923e-07	6.1585e-07
2.255	0.999998	1.84909e-06	1.15818e-06	-9.24543e-07	3.0818e-07	6.16363e-07
2.26	0.999998	1.85063e-06	1.16126e-06	-9.25313e-07	3.08437e-07	6.16876e-07
2.265	0.999998	1.85217e-06	1.16435e-06	-9.26084e-07	3.08694e-07	6.17391e-07
2.27	0.999998	1.85372e-06	1.16743e-06	-9.26856e-07	3.08951e-07	6.17905e-07
2.275	0.999998	1.85526e-06	1.17052e-06	-9.27628e-07	3.09208e-07	6.1842e-07
2.28	0.999998	1.85681e-06	1.17361e-06	-9.28401e-07	3.09466e-07	6.18935e-07
2.285	0.999998	1.85835e-06	1.17671e-06	-9.29175e-07	3.09724e-07	6.19451e-07
2.29	0.999998	1.8599e-06	1.17981e-06	-9.29949e-07	3.09982e-07	6.19967e-07
2.295	0.999998	1.86145e-06	1.18291e-06	-9.30724e-07	3.1024e-07	6.20484e-07
2.3	0.999998	1.863e-06	1.18601e-06	-9.315e-07	3.10499e-07	6.21001e-07
2.305	0.999998	1.86456e-06	1.18911e-06	-9.32276e-07	3.10758e-07	6.21518e-07
2.31	0.999998	1.86611e-06	1.19222e-06	-9.33053e-07	3.11017e-07	6.22036e-07
2.315	0.999998	1.86766e-06	1.19533e-06	-9.3383e-07	3.11276e-07	6.22555e-07
2.32	0.999998	1.86922e-06	1.19844e-06	-9.34609e-07	3.11535e-07	6.23074e-07
2.325	0.999998	1.87078e-06	1.20156e-06	-9.35387e-07	3.11795e-07	6.23593e-07
2.33	0.999998	1.87234e-06	1.20468e-06	-9.36167e-07	3.12055e-07	6.24112e-07
2.335	0.999998	1.8739e-06	1.2078e-06	-9.36947e-07	3.12315e-07	6.24633e-07
2.34	0.999998	1.87546e-06	1.21092e-06	-9.37728e-07	3.12575e-07	6.25153e-07
2.345	0.999998	1.87702e-06	1.21405e-06	-9.38509e-07	3.12835e-07	6.25674e-07
2.35	0.999998	1.87859e-06	1.21718e-06	-9.39291e-07	3.13096e-07	6.26195e-07
2.355	0.999998	1.88015e-06	1.22031e-06	-9.40074e-07	3.13357e-07	6.26717e-07
2.36	0.999998	1.88172e-06	1.22344e-06	-9.40857e-07	3.13618e-07	6.27239e-07
2.365	0.999998	1.88329e-06	1.22658e-06	-9.41642e-07	3.13879e-07	6.27762e-07
2.37	0.999998	1.88486e-06	1.22972e-06	-9.42426e-07	3.14141e-07	6.28285e-07
2.375	0.999998	1.88643e-06	1.23286e-06	-9.43212e-07	3.14403e-07	6.28809e-07
2.38	0.999998	1.888e-06	1.236e-06	-9.43998e-07	3.14665e-07	6.29333e-07
2.385	0.999998	1.88957e-06	1.23915e-06	-9.44784e-07	3.14927e-07	6.29857e-07
2.39	0.999998	1.89115e-06	1.2423e-06	-9.45572e-07	3.15189e-07	6.30382e-07
2.395	0.999998	1.89272e-06	1.24545e-06	-9.4636e-07	3.15452e-07	6.30908e-07
2.4	0.999998	1.8943e-06	1.2486e-06	-9.47148e-07	3.15715e-07	6.31433e-07
2.405	0.999998	1.89588e-06	1.25176e-06	-9.47937e-07	3.15978e-07	6.31959e-07
2.41	0.999998	1.89746e-06	1.25492e-06	-9.48727e-07	3.16241e-07	6.32486e-07
2.415	0.999998	1.89904e-06	1.25808e-06	-9.49518e-07	3.16505e-07	6.33013e-07
2.42	0.999998	1.90062e-06	1.26125e-06	-9.50309e-07	3.16769e-07	6.33541e-07
2.425	0.999998	1.90221e-06	1.26442e-06	-9.51101e-07	3.17033e-07	6.34069e-07
2.43	0.999998	1.90379e-06	1.26759e-06	-9.51894e-07	3.17297e-07	6.34597e-07
2.435	0.999998	1.90538e-06	1.27076e-06	-9.52687e-07	3.17561e-07	6.35126e-07
2.44	0.999998	1.90697e-06	1.27393e-06	-9.53481e-07	3.17826e-07	6.35655e-07
2.445	0.999998	1.90855e-06	1.27711e-06	-9.54275e-07	3.18091e-07	6.36185e-07
2.45	0.999998	1.91014e-06	1.28029e-06	-9.55071e-07	3.18356e-07	6.36715e-07
2.455	0.999998	1.91174e-06	1.28348e-06	-9.55866e-07	3.18621e-07	6.37246e-07
2.46	0.999998	1.91333e-06	1.28666e-06	-9.56663e-07	3.18886e-07	6.37777e-07
2.465	0.999998	1.91492e-06	1.28985e-06	-9.5746e-07	3.19152e-07	6.38308e-07
2.47	0.999998	1.91652e-06	1.29304e-06	-9.58258e-07	3.19418e-07	6.3884e-07
2.475	0.999998	1.91812e-06	1.29624e-06	-9.59057e-07	3.19684e-07	6.39372e-07
2.48	0.999998	1.91972e-06	1.29943e-06	-9.59856e-07	3.19951e-07	6.39905e-07
2.485	0.999998	1.92132e-06	1.30263e-06	-9.60656e-07	3.20217e-07	6.40438e-07
2.49	0.999998	1.92292e-06	1.30584e-06	-9.61456e-07	3.20484e-07	6.40972e-07
2.495	0.999998	1.92452e-06	1.30904e-06	-9.62257e-07	3.20751e-07	6.41506e-07
2.5	0.999998	1.92612e-06	1.31225e-06	-9.63059e-07	3.21019e-07	6.42041e-07
2.505	0.999998	1.92773e-06	1.31546e-06	-9.63862e-07	3.21286e-07	6.42576e-07
2.51	0.999998	1.92933e-06	1.31867e-06	-9.64665e-07	3.21554e-07	6.43111e-07
2.515	0.999998	1.93094e-06	1.32189e-06	-9.65469e-07	3.21822e-07	6.43647e-07
2.52	0.999998	1.93255e-06	1.32511e-06	-9.66274e-07	3.2209e-07	6.44184e-07
2.525	0.999998	1.93416e-06	1.32833e-06	-9.67079e-07	3.22358e-07	6.4472e-07
2.53	0.999998	1.93577e-06	1.33155e-06	-9.67885e-07	3.22627e-07	6.45258e-07
2.535	0.999998	1.93739e-06	1.33478e-06	-9.68691e-07	3.22896e-07	6.45795e-07
2.54	0.999998	1.939e-06	1.33801e-06	-9.69498e-07	3.23165e-07	6.46334e-07
2.545	0.999998	1.94062e-06	1.34124e-06	-9.70306e-07	3.23434e-07	6.46872e-07
2.55	0.999998	1.94223e-06	1.34447e-06	-9.71115e-07	3.23704e-07	6.47411e-07
2.555	0.999998	1.94385e-06	1.34771e-06	-9.71924e-07	3.23973e-07	6.47951e-07
2.56	0.999998	1.94547e-06	1.35095e-06	-9.72734e-07	3.24243e-07	6.48491e-07
2.565	0.999998	1.94709e-06	1.35419e-06	-9.73545e-07	3.24514e-07	6.49031e-07
2.57	0.999998	1.94872e-06	1.35744e-06	-9.74356e-07	3.24784e-07	6.49572e-07
2.575	0.999998	1.95034e-06	1.36068e-06	-9.75168e-07	3.25055e-07	6.50113e-07
2.58	0.999998	1.95197e-06	1.36393e-06	-9.75981e-07	3.25326e-07	6.50655e-07
2.585	0.999998	1.95359e-06	1.36719e-06	-9.76794e-07	3.25597e-07	6.51197e-07
2.59	0.999998	1.95522e-06	1.37044e-06	-9.77608e-07	3.25868e-07	6.5174e-07
2.595	0.999998	1.95685e-06	1.3737e-06	-9.78423e-07	3.26139e-07	6.52283e-07
2.6	0.999998	1.95848e-06	1.37696e-06	-9.79238e-07	3.26411e-07	6.52827e-07
2.605	0.999998	1.96011e-06	1.38023e-06	-9.80054e-07	3.26683e-07	6.53371e-07
2.61	0.999998	1.96175e-06	1.38349e-06	-9.80871e-07	3.26956e-07	6.53915e-07
2.615	0.999998	1.96338e-06	1.38676e-06	-9.81688e-07	3.27228e-07	6.5446e-07
2.62	0.999998	1.96502e-06	1.39004e-06	-9.82506e-07	3.27501e-07	6.55005e-07
2.625	0.999998	1.96665e-06	1.39331e-06	-9.83325e-07	3.27774e-07	6.55551e-07
2.63	0.999998	1.96829e-06	1.39659e-06	-9.84144e-07	3.28047e-07	6.56098e-07
2.635	0.999998	1.96993e-06	1.39987e-06	-9.84964e-07	3.2832e-07	6.56644e-07
2.64	0.999998	1.97157e-06	1.40315e-06	-9.85785e-07	3.28594e-07	6.57191e-07
2.645	0.999998	1.97322e-06	1.40644e-06	-9.86607e-07	3.28867e-07	6.57739e-07
2.65	0.999998	1.97486e-06	1.40973e-06	-9.87429e-07	3.29142e-07	6.58287e-07
2.655	0.999998	1.97651e-06	1.41302e-06	-9.88252e-07	3.29416e-07	6.58836e-07
2.66	0.999998	1.97815e-06	1.41631e-06	-9.89075e-07	3.2969e-07	6.59385e-07
2.665	0.999998	1.9798e-06	1.41961e-06	-9.89899e-07	3.29965e-07	6.59934e-07
2.67	0.999998	1.98145e-06	1.42291e-06	-9.90724e-07	3.3024e-07	6.60484e-07
2.675	0.999998	1.9831e-06	1.42621e-06	-9.9155e-07	3.30515e-07	6.61035e-07
2.68	0.999998	1.98476e-06	1.42952e-06	-9.92376e-07	3.30791e-07	6.61585e-07
2.685	0.999998	1.98641e-06	1.43283e-06	-9.93203e-07	3.31066e-07	6.62137e-07
2.69	0.999998	1.98807e-06	1.43614e-06	-9.94031e-07	3.31342e-07	6.62689e-07
2.695	0.999998	1.98972e-06	1.43945e-06	-9.94859e-07	3.31618e-07	6.63241e-07
2.7	0.999998	1.99138e-06	1.44277e-06	-9.95688e-07	3.31895e-07	6.63794e-07
2.705	0.999998	1.99304e-06	1.44608e-06	-9.96518e-07	3.32171e-07	6.64347e-07
2.71	0.999998	1.9947e-06	1.44941e-06	-9.97348e-07	3.32448e-07	6.649e-07
2.715	0.999998	1.99636e-06	1.45273e-06	-9.98179e-07	3.32725e-07	6.65454e-07
2.72	0.999998	1.99803e-06	1.45606e-06	-9.99011e-07	3.33002e-07	6.66009e-07
2.725	0.999998	1.99969e-06	1.45939e-06	-9.99844e-07	3.3328e-07	6.66564e-07
2.73	0.999998	2.00136e-06	1.46272e-06	-1.00068e-06	3.33558e-07	6.67119e-07
2.735	0.999998	2.00303e-06	1.46606e-06	-1.00151e-06	3.33835e-07	6.67675e-07
2.74	0.999998	2.0047e-06	1.4694e-06	-1.00235e-06	3.34114e-07	6.68232e-07
2.745	0.999998	2.00637e-06	1.47274e-06	-1.00318e-06	3.34392e-07	6.68789e-07
2.75	0.999998	2.00804e-06	1.47608e-06	-1.00402e-06	3.34671e-07	6.69346e-07
2.755	0.999998	2.00971e-06	1.47943e-06	-1.00485e-06	3.3495e-07	6.69904e-07
2.76	0.999998	2.01139e-06	1.48278e-06	-1.00569e-06	3.35229e-07	6.70462e-07
2.765	0.999998	2.01306e-06	1.48613e-06	-1.00653e-06	3.35508e-07	6.71021e-07
2.77	0.999998	2.01474e-06	1.48948e-06	-1.00737e-06	3.35788e-07	6.7158e-07
2.775	0.999998	2.01642e-06	1.49284e-06	-1.00821e-06	3.36067e-07	6.72139e-07
2.78	0.999998	2.0181e-06	1.4962e-06	-1.00905e-06	3.36348e-07	6.727e-07
2.785	0.999998	2.01978e-06	1.49957e-06	-1.00989e-06	3.36628e-07	6.7326e-07
2.79	0.999998	2.02146e-06	1.50293e-06	-1.01073e-06	3.36908e-07	6.73821e-07
2.795	0.999998	2.02315e-06	1.5063e-06	-1.01157e-06	3.37189e-07	6.74383e-07
2.8	0.999998	2.02483e-06	1.50967e-06	-1.01241e-06	3.3747e-07	6.74945e-07
2.805	0.999998	2.02652e-06	1.51305e-06	-1.01326e-06	3.37751e-07	6.75507e-07
2.81	0.999998	2.02821e-06	1.51643e-06	-1.0141e-06	3.38033e-07	6.7607e-07
2.815	0.999998	2.0299e-06	1.51981e-06	-1.01495e-06	3.38314e-07	6.76633e-07
2.82	0.999998	2.03159e-06	1.52319e-06	-1.01579e-06	3.38596e-07	6.77197e-07
